S.No,setpoint_raw-global_Time,setpoint_raw-global_header.seq,setpoint_raw-global_header.stamp.secs,setpoint_raw-global_latitude,setpoint_raw-global_longitude,setpoint_raw-global_altitude,battery_Time,battery_header.seq,battery_header.stamp.secs,battery_voltage,battery_current,battery_temperature,battery_percentage,global_position-local_Time,global_position-local_header.seq,global_position-local_header.stamp.secs,global_position-local_pose.pose.position.x,global_position-local_pose.pose.position.y,global_position-local_pose.pose.position.z,global_position-local_pose.pose.orientation.x,global_position-local_pose.pose.orientation.y,global_position-local_pose.pose.orientation.z,global_position-local_twist.twist.linear.x,global_position-local_twist.twist.linear.y,global_position-local_twist.twist.linear.z,imu-data_Time,imu-data_header.seq,imu-data_header.stamp.secs,imu-data_orientation.x,imu-data_orientation.y,imu-data_orientation.z,imu-data_orientation.w,imu-data_angular_velocity.x,imu-data_angular_velocity.y,imu-data_angular_velocity.z,rc-out_Time,rc-out_header.seq,rc-out_header.stamp.secs,rc-out_channels_0,rc-out_channels_1,rc-out_channels_2,rc-out_channels_3,rc-out_channels_4,vfr_hud_Time,vfr_hud_header.seq,vfr_hud_header.stamp.secs,vfr_hud_airspeed,vfr_hud_groundspeed,vfr_hud_heading,vfr_hud_throttle,vfr_hud_altitude,vfr_hud_climb,global_position-global_header.stamp.secs,global_position-global_altitude,global_position-global_longitude,global_position-global_latitude,global_position-raw-satellites_data,setpoint_raw-target_global_Time,setpoint_raw-target_global_header.seq,setpoint_raw-target_global_header.stamp.secs,setpoint_raw-target_global_latitude,setpoint_raw-target_global_longitude,setpoint_raw-target_global_altitude,setpoint_raw-target_global_yaw,state_Time,state_header.seq,state_connected,state_armed,state_guided,state_manual_input,state_system_status,RSSI_Time,RSSI_Quality,RSSI_Signal,CPU_Time,CPU_Percent,RAM_Time,Used_RAM_MB
2073,1729787386.7585602,165517,0,33.636575651831464,72.99157293157812,1.2730000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074,1729787386.758695,165519,0,33.636575651831464,72.99157293157812,1.2730000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2075,1729787386.7587671,165521,0,33.636575651831464,72.99157293157812,1.2730000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076,1729787386.7588303,165524,0,33.636575651831464,72.99157293157812,1.2730000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729787384.1115167,1480,1729787384,33.6365305,72.9914583,547.2199707,1.5707963705062866,,,,,,,,,,,,,,
2077,1729787386.7588973,165526,0,33.636575651831464,72.99157293157812,1.2730000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078,1729787386.7589097,165528,0,33.636575651831464,72.99157293157812,1.2730000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2079,1729787386.7589204,165530,0,33.636575651831464,72.99157293157812,1.2730000019073486,1729787382.8160217,12770,1729787382,0.01,0.01,0,-0.01,1729787380.899756,12750,1729787380,-2.922685795,-3.605048163,1.186,-0.003664073,-0.009166771,-0.905051625,0,-0.01,-0.03,1729787381.3976912,12755,1729787381,-0.005238305,-0.011658452,-0.902218048,0.4310907503803394,0.051020883,0.049533859,-0.010024508,1729787382.4013748,12765,1729787382,1477,1571,1683,1567,0,1729787383.8037302,12779,1729787383,0.059873655,0.055993106,219,0.1899999976158142,547.25,-0.021204356,1729787380,500.4332141673184,72.9914593,33.6365309,13,,,,,,,,1729787383.9357443,1994,1,1,1,1,5,,,,,,,
2080,1729787386.7590551,165532,0,33.636575651831464,72.99157293157812,1.2730000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729787419.502206,4.7,,
2081,1729787386.759067,165539,0,33.636575651831464,72.99157293157812,1.2730000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2082,1729787386.7590787,165544,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083,1729787386.7591078,165546,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2084,1729787386.759173,165548,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2085,1729787386.759236,165550,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2086,1729787386.7592936,165552,0,33.63657387,72.99157362200295,1.274999976158142,1729787382.9130836,12771,1729787382,0.02,0.01,0,-0.01,1729787380.9971464,12751,1729787380,-2.922685795,-3.605048163,1.184,-0.003458639,-0.009763197,-0.904545612,-0.02,-0.01,-0.05,1729787381.496643,12756,1729787381,-0.005823662,-0.011548559,-0.902283319,0.4309495655134921,0.009200733,-0.053615555,-0.008640463,1729787382.5014122,12766,1729787382,1475,1575,1667,1594,0,1729787383.9032784,12780,1729787383,0.081081249,0.067967415,219,0.1899999976158142,547.25,-0.044210851,1729787380,500.4232145642859,72.9914594,33.6365309,13,,,,,,,,,,,,,,,,,,,,,
2087,1729787386.759305,165565,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088,1729787386.759315,165575,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729787384.2144773,1481,1729787384,33.6365305,72.9914583,547.2199707,1.5707963705062866,,,,,,,,,,,,,1729787415.172397,6.7
2089,1729787386.7593513,165581,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2090,1729787387.009565,165583,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2091,1729787387.0095935,165584,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2092,1729787387.0096138,165586,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093,1729787387.0096798,165588,0,33.63657387,72.99157362200295,1.274999976158142,1729787383.0220652,12772,1729787383,0.021,0.01,0,-0.01,1729787381.0977008,12752,1729787381,-2.913407427,-3.605048166,1.182,-0.003873351,-0.010630162,-0.903841557,-0.01,-0.02,-0.05,1729787381.597623,12757,1729787381,-0.006643725,-0.011556236,-0.902485159,0.4305146362203399,0.049674466,-0.029188937,-0.000467987,1729787382.6015558,12767,1729787382,1500,1550,1626,1637,0,1729787384.0079618,12781,1729787384,0.090157636,0.073136166,220,0.1899999976158142,547.25,-0.052720945,1729787380,500.4232145642859,72.9914594,33.6365309,13,,,,,,,,,,,,,,,,,,,,,
2094,1729787387.0096936,165590,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,1729787387.0097494,165592,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,1729787387.0098183,165594,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2097,1729787387.0098317,165596,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2098,1729787387.009843,165598,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099,1729787387.0098882,165600,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2100,1729787387.0099003,165602,0,33.63657387,72.99157362200295,1.274999976158142,1729787383.116591,12773,1729787383,0.017000001,0.01,0,-0.01,1729787381.1990788,12753,1729787381,-2.913407427,-3.605048166,1.182,-0.004304612,-0.010842441,-0.903212878,-0.02,-0.01,-0.05,1729787381.6977625,12758,1729787381,-0.006207996,-0.011041625,-0.902726464,0.4300284577563078,0.011222826,0.076269552,-0.020016734,1729787382.7016191,12768,1729787382,1485,1558,1626,1634,0,1729787384.1009183,12782,1729787384,0.081064925,0.072607934,220,0.1899999976158142,547.25,-0.036050078,1729787381,500.4232149612535,72.9914595,33.6365309,13,1729787384.312236,1482,1729787384,33.6365305,72.9914583,547.2199707,1.5707963705062866,,,,,,,,,,,,,,
2101,1729787387.0099118,165604,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2102,1729787387.009977,165606,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2103,1729787387.0100343,165608,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104,1729787387.0100477,165610,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105,1729787387.0122352,165612,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2106,1729787387.0123043,165614,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107,1729787387.0123177,165616,0,33.63657387,72.99157362200295,1.274999976158142,1729787383.2193518,12774,1729787383,0.015,0.01,0,-0.01,1729787381.2984462,12754,1729787381,-2.90412906,-3.605048169,1.182,-0.005559945,-0.011952748,-0.902424763,-0.02,-0.02,-0.06,1729787381.797489,12759,1729787381,-0.00633534,-0.011679596,-0.902752217,0.4299556788247237,0.03635063,-0.051497579,-0.008263797,1729787382.807994,12769,1729787382,1531,1514,1558,1699,0,1729787384.2064085,12783,1729787384,0.09304519,0.075021252,220,0.1899999976158142,547.25,-0.055038352,1729787381,500.4232149612535,72.9914595,33.6365309,13,,,,,,,,,,,,,,,,,,,,,
2108,1729787387.012328,165618,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2109,1729787387.0123448,165620,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2110,1729787387.012358,165622,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2111,1729787387.0124197,165625,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2112,1729787387.0124912,165627,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729787384.4192436,1483,1729787384,33.6365305,72.9914583,547.2199707,1.5707963705062866,,,,,,,,,,,,,,
2113,1729787387.0125506,165629,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2114,1729787387.0125651,165631,0,33.63657387,72.99157362200295,1.274999976158142,1729787383.314288,12775,1729787383,0.013,0.01,0,-0.01,1729787381.3990889,12755,1729787381,-2.90412906,-3.605048169,1.184,-0.005238305,-0.011658452,-0.902218048,-0.02,-0.02,-0.05,1729787381.898279,12760,1729787381,-0.006370881,-0.011572586,-0.902528324,0.4304278241824404,0.024168149,0.053355556,0.02500134,1729787382.9015362,12770,1729787382,1497,1553,1582,1679,0,1729787384.3025558,12784,1729787384,0.073763303,0.071363941,220,0.1899999976158142,547.25,-0.018660342,1729787381,500.4232153582212,72.9914596,33.6365309,13,,,,,,,,,,,,,,,,,,,,,
2115,1729787387.0126133,165633,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2116,1729787387.0126302,165635,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2117,1729787387.0126424,165637,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2118,1729787387.0126543,165639,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2119,1729787387.0126662,165641,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,1729787387.026124,165643,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2121,1729787387.0262208,165645,0,33.63657387,72.99157362200295,1.274999976158142,1729787383.417425,12776,1729787383,0.013,0.01,0,-0.01,1729787381.4979556,12756,1729787381,-2.90412906,-3.605048169,1.185,-0.005823662,-0.011548559,-0.902283319,-0.02,-0.02,-0.05,1729787381.9976704,12761,1729787381,-0.005879872,-0.010844659,-0.902068451,0.4314166552489544,0.077930138,-0.001462769,0.013729177,1729787383.009587,12771,1729787383,1546,1511,1545,1709,0,1729787384.4072468,12785,1729787384,0.076461874,0.076091051,220,0.1800000071525573,547.25,-0.007521221,1729787381,500.4232153582212,72.9914596,33.6365309,13,,,,,,,,,,,,,,,,,,,,,
2122,1729787387.026295,165647,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2123,1729787387.0263686,165649,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2124,1729787387.0263886,165651,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729787384.511118,1484,1729787384,33.6365305,72.9914583,547.2199707,1.5707963705062866,,,,,,,,,,,,,1729787416.174214,6.7
2125,1729787387.0264013,165653,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2126,1729787387.026427,165655,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2127,1729787387.0264716,165657,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2128,1729787387.0264857,165659,0,33.63657387,72.99157362200295,1.274999976158142,1729787383.5148592,12777,1729787383,0.011,0.01,0,-0.01,1729787381.5991898,12757,1729787381,-2.90412906,-3.605048169,1.186,-0.006643725,-0.011556236,-0.902485159,-0.02,-0.02,-0.06,1729787382.0976827,12762,1729787382,-0.006265878,-0.011061573,-0.901864542,0.4318318282871962,-0.052533511,-0.036243819,-0.018761143,1729787383.1038747,12772,1729787383,1500,1556,1574,1679,0,1729787384.5026374,12786,1729787384,0.078238077,0.075294368,220,0.1899999976158142,547.25,-0.021259248,1729787381,500.4232153582212,72.9914596,33.6365309,13,,,,,,,,,,,,,,,,,,,,,
2129,1729787387.0264974,165661,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130,1729787387.0265937,165663,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131,1729787387.0266333,165665,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132,1729787387.0266907,165667,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2133,1729787387.026754,165669,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2134,1729787387.0287504,165671,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2135,1729787387.0287716,165673,0,33.63657387,72.99157362200295,1.274999976158142,1729787383.6193774,12778,1729787383,0.023,0.01,0,-0.01,1729787381.6986494,12758,1729787381,-2.90412906,-3.605048169,1.187,-0.006207996,-0.011041625,-0.902726464,-0.02,-0.02,-0.04,1729787382.2026815,12763,1729787382,-0.005393656,-0.010299847,-0.901750327,0.4321008782692841,-0.004007025,-0.04470291,-0.034095153,1729787383.2097075,12773,1729787383,1546,1515,1550,1703,0,1729787384.6081474,12787,1729787384,0.085884757,0.070046052,220,0.1899999976158142,547.2399902,-0.049696498,1729787381,500.4232153582212,72.9914596,33.6365309,13,,,,,,,,,,,,,,,,,,,,,
2136,1729787387.0288513,165675,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729787384.6174376,1485,1729787384,33.6365305,72.9914583,547.2199707,1.5707963705062866,,,,,,,,,,,,,,
2137,1729787387.0288637,165677,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2138,1729787387.0288744,165679,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2139,1729787387.0289404,165681,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2140,1729787387.029003,165683,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2141,1729787387.029033,165685,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2142,1729787387.0290926,165687,0,33.63657387,72.99157362200295,1.274999976158142,1729787383.7110045,12779,1729787383,0.02,0.01,0,-0.01,1729787381.7982223,12759,1729787381,-2.904129064,-3.605048174,1.192,-0.00633534,-0.011679596,-0.902752217,-0.02,-0.02,-0.04,1729787382.297812,12764,1729787382,-0.005837085,-0.010261959,-0.901757394,0.4320812694510735,0.1698912382125854,-0.066600911,-0.00323919,1729787383.3018415,12774,1729787383,1511,1548,1618,1644,0,1729787384.700038,12788,1729787384,0.067310706,0.055908576,220,0.1899999976158142,547.2399902,-0.037482791,1729787381,500.4232153582212,72.9914596,33.6365309,13,,,,,,,,1729787384.9370182,1995,1,1,1,1,5,,,,,,,
2143,1729787387.0291102,165689,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2144,1729787387.0291228,165691,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2145,1729787387.0291798,165693,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2146,1729787387.0292642,165695,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2147,1729787387.029277,165697,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2148,1729787387.0292895,165699,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729787384.711642,1486,1729787384,33.6365305,72.9914583,547.2199707,1.5707963705062866,,,,,,,,,,,,,,
2149,1729787387.0491707,165701,0,33.63657387,72.99157362200295,1.274999976158142,1729787383.8182034,12780,1729787383,0.022,0.01,0,-0.01,1729787381.898394,12760,1729787381,-2.913407432,-3.605048171,1.196,-0.006370881,-0.011572586,-0.902528324,-0.03,-0.01,-0.06,1729787382.3976057,12765,1729787382,-0.005872735,-0.011124245,-0.902224226,0.4310837593250653,-0.034609638,-0.009678662,-0.051333982,1729787383.4018102,12775,1729787383,1519,1540,1616,1648,0,1729787384.8046167,12789,1729787384,0.067599081,0.05198589,220,0.1899999976158142,547.2399902,-0.043209959,1729787381,500.4332153582212,72.9914596,33.6365309,13,,,,,,,,,,,,,,,,,,,,,
2150,1729787387.0491986,165703,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2151,1729787387.0492744,165705,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2152,1729787387.0492876,165707,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2153,1729787387.0492992,165709,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2154,1729787387.0493612,165711,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2155,1729787387.0494258,165713,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2156,1729787387.0494375,165715,0,33.63657387,72.99157362200295,1.274999976158142,1729787383.911862,12781,1729787383,0.017000001,0.01,0,-0.01,1729787381.998172,12761,1729787381,-2.913407432,-3.605048171,1.198,-0.005879872,-0.010844659,-0.902068451,-0.02,-0.02,-0.03,1729787382.4977684,12766,1729787382,-0.004923278,-0.010593469,-0.902337247,0.4308724083332496,0.026467428,0.030469913,0.05582834,1729787383.4997072,12776,1729787383,1459,1595,1649,1625,0,1729787384.9006767,12790,1729787384,0.06563963,0.054441232,220,0.1899999976158142,547.2299805,-0.036670327,1729787381,500.4332149612535,72.9914595,33.6365309,13,,,,,,,,,,,,,,,,,,,,,
2157,1729787387.049489,165717,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2158,1729787387.049503,165719,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2159,1729787387.0495152,165721,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2160,1729787387.0495756,165723,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729787384.8173802,1487,1729787384,33.6365305,72.9914583,547.2199707,1.5707963705062866,,,,,,,,,,,,,1729787417,6.7
2161,1729787387.049636,165727,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2162,1729787387.0496488,165729,0,33.63657387,72.99157362200295,1.274999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
